iteration,best_adapta,JaccarI,JaccarP,SoresP,execution
350,1.1869770794688942e-08,0.6754226885893346,0.5226323119640119,0.6714412817740819,0
355,1.1869770794688942e-08,0.6547639254536745,0.51147526060665,0.665858440476537,0
360,1.1869770794688942e-08,0.6405396442343951,0.5051552119989825,0.6589117624874832,0
365,1.1869770794688942e-08,0.6130337713110322,0.46420545659911283,0.6216119297403467,0
370,1.1869770794688942e-08,0.6032376124281082,0.471237689201504,0.6283439548279555,0
375,1.1869770794688942e-08,0.6538631056605994,0.5003422498096634,0.6507664534935973,0
380,1.1869770794688942e-08,0.6728322054311524,0.535532404847963,0.6854455598172792,0
385,1.1869770794688942e-08,0.6174822613612928,0.48860670454614447,0.6450326710210845,0
390,1.1869770794688942e-08,0.6348113620359135,0.4938687033331147,0.6499649931832345,0
395,1.1869770794688942e-08,0.6566545276517352,0.5113849204690906,0.6659924251734003,0
400,1.1869770794688942e-08,0.6856029066561216,0.5476618751127865,0.6970241717558454,0
405,1.1869770794688942e-08,0.6547922106269181,0.5173567601923592,0.6703727058478316,0
410,1.1869770794688942e-08,0.6714439956466652,0.5416635424239602,0.6909572412629043,0
415,1.1869770794688942e-08,0.6642048547319872,0.5488342927881676,0.698887007170437,0
420,1.1869770794688942e-08,0.6063890878237379,0.4725153716020876,0.6302729390439491,0
425,1.1869770794688942e-08,0.6805160060348542,0.5324020060601248,0.6837346558870042,0
430,1.1869770794688942e-08,0.6174304693971526,0.48500104462983296,0.6412230521793376,0
435,1.1869770794688942e-08,0.6660495673459097,0.5212412230783267,0.6734162607690832,0
440,1.1869770794688942e-08,0.6402293797166769,0.4956699011456983,0.6494587705877559,0
445,1.1869770794688942e-08,0.6523483769775212,0.4933548868378579,0.6488992611076401,0
450,1.1869770794688942e-08,0.6659943670806809,0.518766909639219,0.6700493149054847,0
455,1.1869770794688942e-08,0.6172411652027223,0.47828905791366144,0.6357676589906929,0
460,1.1869770794688942e-08,0.6982158735363615,0.5620918875998132,0.7084165429005181,0
465,1.1869770794688942e-08,0.6881135701149083,0.5447234621513888,0.6948264201023675,0
470,1.1869770794688942e-08,0.7113950565340642,0.5680948572467395,0.7128813269418438,0
475,1.1869770794688942e-08,0.6670534352957693,0.5322396053945044,0.6818850542112135,0
480,1.1869770794688942e-08,0.7257911592403324,0.5895330842629587,0.7281220940246882,0
485,1.1869770794688942e-08,0.688064793085057,0.5381421339444156,0.686397676227097,0
490,1.1869770794688942e-08,0.6485711344194939,0.5014575767231331,0.656968587700704,0
495,1.1869770794688942e-08,0.6435016614390652,0.520007667012447,0.673225104530725,0
500,1.1869770794688942e-08,0.6597210648953495,0.5138578302414122,0.6661373146442835,0
505,1.1869770794688942e-08,0.6429791512159622,0.5043096717860533,0.6581725283670646,0
510,1.1869770794688942e-08,0.6488273229934322,0.5344392332491962,0.6878221592379294,0
515,1.1869770794688942e-08,0.6986862110349126,0.5515705820406465,0.6972659033529994,0
520,1.1869770794688942e-08,0.6727869067930443,0.5364120031426505,0.6884041639569171,0
525,1.1869770794688942e-08,0.6428959819301622,0.496371657254366,0.6505274729626876,0
530,1.1869770794688942e-08,0.6768848867984251,0.5245882859645203,0.6748412469186944,0
535,1.1869770794688942e-08,0.6748899197883671,0.5311196555798147,0.6826066680810173,0
540,1.1869770794688942e-08,0.6482867452689473,0.5060772933569413,0.660351951145294,0
545,1.1869770794688942e-08,0.692827315689498,0.5461593849816804,0.6955973964482406,0
550,1.1869770794688942e-08,0.686917911123109,0.5458387714688505,0.695426285160981,0
555,1.1869770794688942e-08,0.6787032992487508,0.541934717583651,0.6924323275207401,0
560,1.1869770794688942e-08,0.6971045666722192,0.560381122833431,0.7082407424248356,0
565,1.1869770794688942e-08,0.6773002455717501,0.5440814621085057,0.6948178205001073,0
570,1.1869770794688942e-08,0.6571173933397201,0.5191288265221682,0.6726943684208033,0
575,1.1869770794688942e-08,0.7178665258954476,0.5729074347992137,0.715170558774331,0
580,1.1869770794688942e-08,0.717414291515642,0.5721865796807803,0.715929577036638,0
585,1.1869770794688942e-08,0.6306616910254292,0.49712498094153884,0.6517057630177785,0
590,1.1869770794688942e-08,0.5991476444919204,0.46366970137941715,0.6212666184136528,0
595,1.1869770794688942e-08,0.6143552907870018,0.4932975511821601,0.6478414798768167,0
600,1.1869770794688942e-08,0.660524761922618,0.5164005714162139,0.6683592330018377,0
605,1.1869770794688942e-08,0.6300249458144196,0.4926255279159135,0.6497766428236472,0
610,1.1869770794688942e-08,0.5844350128456418,0.45142698575578677,0.6117012029051732,0
615,1.1869770794688942e-08,0.6474679647846178,0.5123585940155844,0.6663312587372833,0
620,1.1869770794688942e-08,0.7080241964613513,0.5673641960034104,0.7118626479699566,0
625,1.1869770794688942e-08,0.698304863519676,0.5655783117943786,0.7122132793229607,0
630,1.1869770794688942e-08,0.6951995938176844,0.565848142176889,0.7126689350012033,0
635,1.1869770794688942e-08,0.656112643719797,0.5281619261705253,0.6814727005807649,0
640,1.1869770794688942e-08,0.688485795548392,0.5482677089200817,0.6962374722787458,0
645,1.1869770794688942e-08,0.6459723222595245,0.5081585982086388,0.6624924486924247,0
650,1.1869770794688942e-08,0.6493343947730821,0.5112866517804139,0.6648833975034043,0
655,1.1869770794688942e-08,0.6581343813880335,0.5263450028425792,0.6784539389288305,0
660,1.1869770794688942e-08,0.6334337018771187,0.49263904834398525,0.6470570766435352,0
665,1.1869770794688942e-08,0.6755721100788153,0.538463987021069,0.690420965144484,0
670,1.1869770794688942e-08,0.7329844344237127,0.5909330418496144,0.7284577284674044,0
675,1.1869770794688942e-08,0.6775150351340123,0.5351087208634675,0.6868530605413877,0
680,1.1869770794688942e-08,0.6833594061933903,0.5383803533311063,0.6869785351023114,0
685,1.1869770794688942e-08,0.6505743851329974,0.5247767181518558,0.6779393109080815,0
690,1.1869770794688942e-08,0.6847930843920855,0.5584412755422551,0.7070522093289938,0
695,1.1869770794688942e-08,0.6907167901071242,0.5483780478399463,0.6970221962939034,0
700,1.1869770794688942e-08,0.6699933680943607,0.5179532991985116,0.6688545974278902,0
705,1.1869770794688942e-08,0.6184110221559466,0.4765885063866735,0.6328758727132593,0
710,1.1869770794688942e-08,0.6439727824548601,0.522052021607219,0.6768336207053095,0
715,1.1869770794688942e-08,0.6498402715577989,0.5286062340611196,0.682556735108024,0
720,1.1869770794688942e-08,0.7035601124600688,0.5584228920582711,0.7035113122750271,0
725,1.1869770794688942e-08,0.6526942852158326,0.5166773068244884,0.6717759689321404,0
730,1.1869770794688942e-08,0.6842575948994265,0.5399871949578136,0.6896897080847368,0
735,1.1869770794688942e-08,0.679653226924607,0.5510140108869098,0.6996340184496112,0
740,1.1869770794688942e-08,0.6227740682134826,0.48189180409167354,0.6389635697226264,0
745,1.1869770794688942e-08,0.6812131309233694,0.5547283254572324,0.7043650415389457,0
750,1.1869770794688942e-08,0.6654027335921715,0.5254518426053827,0.6765358762705961,0
755,1.1869770794688942e-08,0.6606854168911749,0.5380784890004134,0.6893542455394512,0
760,1.1869770794688942e-08,0.6583399735971805,0.5401119672163296,0.6928523029076291,0
765,1.1869770794688942e-08,0.6419448337659751,0.5086222906500714,0.6640983938130353,0
770,1.1869770794688942e-08,0.6207467446726823,0.4788400442313504,0.6354802051223697,0
775,1.1869770794688942e-08,0.6019162362521963,0.45985400407375093,0.617538828786255,0
780,1.1869770794688942e-08,0.6308873921073852,0.493502251138035,0.6496008587449651,0
785,1.1869770794688942e-08,0.6182744599378854,0.4780909726984378,0.6363623327716545,0
790,1.1869770794688942e-08,0.6139671779914402,0.48049512833064906,0.6362771221503914,0
795,1.1869770794688942e-08,0.6189367619025583,0.4855596410069891,0.6422472690659689,0
800,1.1869770794688942e-08,0.6537781944914356,0.5064176217280371,0.6607536895819911,0
805,1.1869770794688942e-08,0.6193793868903161,0.491646742964324,0.6486199364890108,0
810,1.1871309038451868e-08,0.5482021465217835,0.47304913926322245,0.6310122972426718,0
815,1.1871309038451868e-08,0.688500043918584,0.5510220546466276,0.6993988845840584,0
820,1.1899616111045666e-08,0.6767915607572482,0.5462346177628583,0.6966206054600009,0
825,1.1899616111045666e-08,0.6875317340997135,0.547017960138285,0.6950844652894197,0
830,1.1899616111045666e-08,0.6334353541774159,0.48347594870773936,0.6386187267780238,0
835,1.1899616111045666e-08,0.6754885611888776,0.5264337958895391,0.6758196991694007,0
840,1.1899616111045666e-08,0.7103420531573292,0.5768672749215982,0.7231007113859285,0
845,1.1899616111045666e-08,0.6896090297178556,0.5537298343383055,0.7023573437508519,0
850,1.1899616111045666e-08,0.6438783421730276,0.5120875452410288,0.6676970542606298,0
855,1.1899616111045666e-08,0.7146407809354898,0.5655842814131441,0.7117290872516104,0
860,1.1899616111045666e-08,0.6049221245726216,0.46362832455812897,0.6215764326062589,0
865,1.1899616111045666e-08,0.6541373725722327,0.4993632586131633,0.6534133598371653,0
870,1.1899616111045666e-08,0.663756056128852,0.5200499901432206,0.673906225014773,0
875,1.1899616111045666e-08,0.6638681773271128,0.5182660584897878,0.6724416287796479,0
880,1.1899616111045666e-08,0.7350243627862373,0.5877932984540131,0.7299747760293168,0
885,1.1899616111045666e-08,0.7002626652353615,0.5583356525082761,0.7061133481639188,0
890,1.1899616111045666e-08,0.7512179613977303,0.6272182322186963,0.7621827788060515,0
895,1.1899616111045666e-08,0.7210098067502348,0.59077508183222,0.7326303846859149,0
900,1.1899616111045666e-08,0.7064430832722757,0.5618479935741384,0.707146793047539,0
905,1.1899616111045666e-08,0.6886090577463465,0.553029863877186,0.7014948009929028,0
910,1.1899616111045666e-08,0.7113073074597025,0.5891509284611405,0.7329432579233426,0
915,1.1899616111045666e-08,0.6912771509026779,0.5471192622843297,0.6961820826352006,0
920,1.1899616111045666e-08,0.7010265437430795,0.5491802942170183,0.6960465087462298,0
925,1.1899616111045666e-08,0.7157127626683222,0.5716741172215137,0.7171811549319392,0
930,1.1899616111045666e-08,0.667847618558215,0.5412830749026897,0.6921309920459662,0
935,1.1899616111045666e-08,0.7167812128752498,0.6040343237533007,0.7434353952013567,0
940,1.1899616111045666e-08,0.6937977055408252,0.5666289265551055,0.7123480778020851,0
945,1.1899616111045666e-08,0.7224064826093936,0.5914120480913259,0.7323892724454241,0
950,1.1899616111045666e-08,0.6932303608597399,0.5531378434673052,0.7019579745400782,0
955,1.1899616111045666e-08,0.6990793634180849,0.5658530335164572,0.7116964387016211,0
960,1.1899616111045666e-08,0.7154437475871844,0.5834893913475262,0.7282331297130756,0
965,1.1899616111045666e-08,0.6795399240539027,0.5391067135815298,0.6915857672238149,0
970,1.1899616111045666e-08,0.7645947354120574,0.6307776006592369,0.7632632758141684,0
975,1.1899616111045666e-08,0.6526463772496568,0.504423460854789,0.6588159422276857,0
980,1.1899616111045666e-08,0.6924392004002519,0.5480455794630403,0.698142823677238,0
985,1.1899616111045666e-08,0.6781125599719343,0.541628179399617,0.6933428374519791,0
990,1.1899616111045666e-08,0.7082578733287773,0.5703679029805154,0.7173675026572126,0
995,1.1899616111045666e-08,0.7443539445223561,0.612674387389489,0.7492004362789749,0
1000,1.1899616111045666e-08,0.6874796378121828,0.5428955337469039,0.6926443179277596,0
5,1.8616345636541011e-09,0.3596404840743829,0.34391939832408935,0.5021357714973708,1
10,3.116855097873474e-09,0.47695422569294726,0.4201283885999226,0.5818138653405335,1
15,3.649336894888492e-09,0.5396675974457448,0.46572084413333675,0.6244159513063419,1
20,4.6720799257747595e-09,0.5861986741549027,0.5198881568363828,0.6738108802880237,1
25,1.0048371935798876e-08,0.6515248327791915,0.5260217327466479,0.6787548684853882,1
30,1.0048371935798876e-08,0.6873606911266438,0.5435979439349414,0.6931554223590339,1
35,1.006272582922043e-08,0.7278268276366352,0.5885525326515406,0.7305563312935063,1
40,1.006272582922043e-08,0.7000525404872064,0.5780380602829039,0.7232186538585761,1
45,1.006272582922043e-08,0.7180282249708329,0.5936691976517335,0.7356635213348174,1
50,1.0577731225516849e-08,0.6376108700039145,0.543919165790646,0.6944389176810127,1
55,1.0577731225516849e-08,0.6883711725254968,0.5657615003881497,0.7138759252448478,1
60,1.0577731225516849e-08,0.7329009714133865,0.600586811901373,0.7403344311772802,1
65,1.0577731225516849e-08,0.7219141156418489,0.5845511958477715,0.7287893046398831,1
70,1.0577731225516849e-08,0.6727405998034361,0.5379918378164621,0.6898446504215916,1
75,1.085364518012268e-08,0.6797531344079538,0.5802849988521416,0.7228404998859335,1
80,1.085364518012268e-08,0.7533651523540393,0.6197234461006335,0.7554419517119805,1
85,1.085364518012268e-08,0.7334610947598487,0.5950722516911523,0.7365965084045788,1
90,1.085364518012268e-08,0.6861585816313014,0.5549559800576466,0.7048283479712774,1
95,1.085364518012268e-08,0.6761765661411286,0.5670029198653729,0.7152810974907434,1
100,1.085364518012268e-08,0.7087648640641429,0.5721071509775737,0.7177899961355457,1
105,1.085364518012268e-08,0.7338029309673572,0.5942699302157447,0.7360399979433664,1
110,1.085364518012268e-08,0.7941926145723771,0.6693157284962532,0.7941242947008943,1
115,1.085364518012268e-08,0.7486579224510367,0.6115750276486827,0.7499672486283876,1
120,1.1836554172678693e-08,0.6930488507949037,0.583664487164774,0.7293038821201016,1
125,1.1836554172678693e-08,0.7365417071521967,0.6108716667838227,0.7502137754075773,1
130,1.1836554172678693e-08,0.747700365063784,0.6130435951075681,0.7513792257002763,1
135,1.1836554172678693e-08,0.8028995421731413,0.6829827169977565,0.8043797416732927,1
140,1.1836554172678693e-08,0.7265518400877692,0.59669800152087,0.737986274159424,1
145,1.1900513707437775e-08,0.5604174147763088,0.5400830292173849,0.6915943775889345,1
150,1.1900513707437775e-08,0.6306341104283992,0.5237894290956387,0.6774712108291416,1
155,1.1900513707437775e-08,0.6977654732133395,0.5582147497300326,0.7048666146896315,1
160,1.1900513707437775e-08,0.6474396968925998,0.5263041587139847,0.6787569994070471,1
165,1.1900513707437775e-08,0.7051761031215191,0.5744376670595251,0.7191059973010434,1
170,1.1900513707437775e-08,0.6910303600888881,0.557566249815062,0.7064468994317246,1
175,1.1900513707437775e-08,0.7281180337994984,0.5881096088387114,0.7285257141123218,1
180,1.1900513707437775e-08,0.67655222612368,0.5275436051841067,0.6773307671416053,1
185,1.1900513707437775e-08,0.6966749690266655,0.5630768262327722,0.7097825565699875,1
190,1.1900513707437775e-08,0.6456882993202361,0.512301032926548,0.6677571072388363,1
195,1.1900513707437775e-08,0.704450348283679,0.5725141294299468,0.7171483234518339,1
200,1.1900513707437775e-08,0.7180292936860215,0.6030011645843566,0.7443502849680276,1
205,1.1900513707437775e-08,0.6948167221167284,0.5724668055700879,0.7185468955245363,1
210,1.1900513707437775e-08,0.6766362455438641,0.5439219073535445,0.6939642301643281,1
215,1.1900513707437775e-08,0.7016899387197083,0.5638249477334368,0.7122141556671289,1
220,1.1900513707437775e-08,0.6734463176423365,0.5336112347653348,0.6856866962180597,1
225,1.1900513707437775e-08,0.5991596419122984,0.46681222867667316,0.6253376611992945,1
230,1.1900513707437775e-08,0.7297181231860432,0.599973659060299,0.7402114817040752,1
235,1.1900513707437775e-08,0.701961431125051,0.5605027069878816,0.7085509374102207,1
240,1.1900513707437775e-08,0.6168177174886417,0.4648013387781042,0.6206761317781463,1
245,1.1900513707437775e-08,0.6853201772963119,0.5459393687366975,0.6941185285369345,1
250,1.1900513707437775e-08,0.6664698246939952,0.5167145470703661,0.6698845007858497,1
255,1.1900513707437775e-08,0.639672987450964,0.496241415800809,0.649968874186974,1
260,1.1900513707437775e-08,0.6831434096773954,0.5347695231281464,0.686354802371402,1
265,1.1900513707437775e-08,0.750997869834701,0.6135442431669672,0.7505159800768474,1
270,1.1900513707437775e-08,0.694171833416431,0.5720468514939561,0.7196312163001349,1
275,1.1900513707437775e-08,0.6545572473898315,0.5162649393164659,0.6694309103711581,1
280,1.1900513707437775e-08,0.6629702911959783,0.5166506068005863,0.6715501507045025,1
285,1.1900513707437775e-08,0.7182280746679753,0.5683095032714834,0.7119731040403698,1
290,1.1900513707437775e-08,0.7316383609303315,0.6000692430281102,0.738279766893106,1
295,1.1900513707437775e-08,0.7344305929466638,0.6034670747730301,0.7427827020383111,1
300,1.1900513707437775e-08,0.5916631564135726,0.47425935246177275,0.6329364636054902,1
305,1.1900513707437775e-08,0.6684404964207445,0.5580577423082896,0.7047255731581977,1
310,1.1900513707437775e-08,0.6771554533465871,0.5482894878566361,0.6993776468640401,1
315,1.1900513707437775e-08,0.7016076198686231,0.5651416084693514,0.7131093136767728,1
320,1.1900513707437775e-08,0.7366060680438296,0.596266987082049,0.7346259285079926,1
325,1.1900513707437775e-08,0.7088784900476874,0.5718147427454583,0.7177326044955742,1
330,1.1900513707437775e-08,0.7010408858746912,0.553223657501978,0.7003002366786762,1
335,1.1900513707437775e-08,0.7156439482594249,0.5838009026069316,0.7276396331562967,1
340,1.1900513707437775e-08,0.6779032406539136,0.5534637858732627,0.7024687091674301,1
345,1.1900513707437775e-08,0.6774820337469107,0.5371279052355178,0.6879635863070725,1
350,1.1900513707437775e-08,0.7205457684738765,0.5777300546752694,0.719888085794292,1
355,1.1900513707437775e-08,0.6688238026206896,0.5281668737397295,0.6792761407157015,1
360,1.1900513707437775e-08,0.7192564168195031,0.5852267458063894,0.7275600414598974,1
365,1.1900513707437775e-08,0.6391510603934447,0.5089253742441738,0.6644541974614312,1
370,1.1900513707437775e-08,0.673667029897291,0.5387778417436129,0.6910049232193597,1
375,1.1900513707437775e-08,0.7134784954135188,0.5725417535062601,0.7174167448807055,1
380,1.1900513707437775e-08,0.6527952602045979,0.5042472653056659,0.657895823721599,1
385,1.1900513707437775e-08,0.6541657797943093,0.5112132098312393,0.6645766143390867,1
390,1.1900513707437775e-08,0.6878262710257436,0.5483487920162978,0.6987536512611157,1
395,1.1900513707437775e-08,0.698830590292933,0.5744096877325624,0.7205223984551486,1
400,1.1900513707437775e-08,0.691565791881418,0.5415850979189892,0.6897720150981514,1
405,1.1900513707437775e-08,0.6490501981721625,0.5191548327875666,0.6724477932295946,1
410,1.1900513707437775e-08,0.6968298883044824,0.5480915847050335,0.6975632846225751,1
415,1.1900513707437775e-08,0.654850313232394,0.50117839185067,0.6541361872421397,1
420,1.1900513707437775e-08,0.6924640392373796,0.5467385721507714,0.6963820894090186,1
425,1.1900513707437775e-08,0.7059037739360795,0.5661681538741449,0.7112584210137716,1
430,1.1900513707437775e-08,0.6652513206171592,0.5315117785173846,0.6827646825294692,1
435,1.1900513707437775e-08,0.7064659401218357,0.5669310093106835,0.7101597382037224,1
440,1.1900513707437775e-08,0.6969643877797599,0.5575258075816,0.703849943520798,1
445,1.1900513707437775e-08,0.7139410179228078,0.5832596457851165,0.7292304725443245,1
450,1.1900513707437775e-08,0.664868558725615,0.511921198090733,0.6621076193504715,1
455,1.1900513707437775e-08,0.6802961386237675,0.5359127237697094,0.686345820317702,1
460,1.1900513707437775e-08,0.6568168184070841,0.5174058977460901,0.6705144628753963,1
465,1.1900513707437775e-08,0.6998682516089597,0.564871034330349,0.7105879048545328,1
470,1.1900513707437775e-08,0.7013983018457794,0.5676790396064701,0.7139532508762693,1
475,1.1900513707437775e-08,0.6578200788110631,0.5079557878679247,0.6621088628735926,1
480,1.1900513707437775e-08,0.6645545704880692,0.5065032806971671,0.65833237034088,1
485,1.1900513707437775e-08,0.645666348209443,0.5158279175161777,0.6691179789211387,1
490,1.1900513707437775e-08,0.6685493100460741,0.5254375252333685,0.6771497144672357,1
495,1.1900513707437775e-08,0.6707260991865127,0.5274927044475994,0.6805686572699415,1
500,1.1900513707437775e-08,0.643235885551152,0.5149028178888958,0.6676126915016815,1
505,1.1900513707437775e-08,0.6894727526977399,0.5613816032140677,0.7091001075137583,1
510,1.1900513707437775e-08,0.6682495892178205,0.5652439932006679,0.7127117719201046,1
515,1.1900513707437775e-08,0.657754343706745,0.5378827479111252,0.6905413266547534,1
520,1.1900513707437775e-08,0.6527106948476568,0.5184971372753567,0.6719112049821111,1
525,1.1900513707437775e-08,0.7001229057868681,0.5596680487945818,0.7080957227790047,1
530,1.1900513707437775e-08,0.6479132650033594,0.5154994308570249,0.666459187978579,1
535,1.1900513707437775e-08,0.6943593656146357,0.5602831465009812,0.707985693843087,1
540,1.1900513707437775e-08,0.647172108720952,0.530641507296531,0.6837525052226543,1
545,1.1900513707437775e-08,0.7159337178336975,0.5830844602390353,0.7253898375229868,1
550,1.1900513707437775e-08,0.6623835176643724,0.515475832822071,0.6639938308738533,1
555,1.1900513707437775e-08,0.6759438286232472,0.5433957749844682,0.694706920642872,1
560,1.1900513707437775e-08,0.696761727765625,0.5653177015506528,0.7125700249762063,1
565,1.1900513707437775e-08,0.6953509936682377,0.5611795155027485,0.7104126616685635,1
570,1.1900513707437775e-08,0.6701468119714538,0.5281279063988614,0.6817976826763488,1
575,1.1900513707437775e-08,0.6875772773939152,0.5626196999912214,0.7104327170026922,1
580,1.1900513707437775e-08,0.6608841316661275,0.5158012410163777,0.6665762398988847,1
585,1.1900513707437775e-08,0.6674365148510254,0.52515687872652,0.675412623534281,1
590,1.1900513707437775e-08,0.6303957568931822,0.5066058353920783,0.6633901599172092,1
595,1.1900513707437775e-08,0.630315684267331,0.49430570651585115,0.6505988269901756,1
600,1.1900513707437775e-08,0.7463701693997912,0.6076642729512219,0.7450464029056596,1
605,1.1900513707437775e-08,0.7054042681911127,0.5858149465050363,0.7309446580952833,1
610,1.1900513707437775e-08,0.6491262289179895,0.5189921079556782,0.6733639958859525,1
615,1.1900513707437775e-08,0.6441923935504454,0.5085425373367138,0.6629232484864527,1
620,1.1900513707437775e-08,0.6701802587595549,0.5463480709674648,0.6967953924962687,1
625,1.1900513707437775e-08,0.6191746431337001,0.522336980149636,0.6785575841717703,1
630,1.1900513707437775e-08,0.6345687169105731,0.5068003845461556,0.6609580238921113,1
635,1.1900513707437775e-08,0.6754340388501907,0.5351682345518066,0.6851166700558666,1
